"longitude","latitude","seasonal_high_temp","hot_dormancy_6mo","cold_dormancy_6mo","hot_acc_temp","hot_acc_temp_dormancy"
-94.5,73.5,10.7437427918294,-12.4334740391799,10.7437427918294,9.40045533164658,-13.0983102401186
-93.5,73.5,12.0911230555602,-11.9799610675446,12.0911230555602,10.7379903045015,-12.6816265582905
-92.5,73.5,11.6419592966924,-11.9132048160902,11.6419592966924,10.2771096773461,-12.6160931540121
-91.5,73.5,9.84937207677535,-12.0720843247005,9.84937207677535,8.47223296771749,-12.7486930416797
-90.5,73.5,8.13958559097456,-11.8958534034235,8.13958559097456,6.75096027675175,-12.5392887877566
-88.5,73.5,8.37351679461343,-11.4630886884406,8.37351679461343,6.99596817425607,-12.1290123547627
-87.5,73.5,9.66106733764921,-11.1185903443955,9.66106733764921,8.30358811751274,-11.821333127093
-86.5,73.5,9.55055690120373,-10.9283885308891,9.55055690120373,7.96127309979407,-11.6354736946976
-85.5,73.5,9.40612332494264,-10.4490680186211,9.40612332494264,7.82606612110032,-11.1535366250701
-84.5,73.5,9.20827404683722,-10.3172975002855,9.20827404683722,7.63577148018722,-11.0271780839639
-83.5,73.5,9.25571984345359,-10.4874477106013,9.25571984345359,7.41974434298098,-11.2141351300026
-82.5,73.5,9.30444014790867,-10.6503538763949,9.30444014790867,7.46610691732575,-11.3879638943622
-81.5,73.5,10.0770817519432,-10.147602428283,10.0770817519432,8.23405056435632,-10.8928382057281
-80.5,73.5,10.1274013305349,-10.0688403955528,10.1274013305349,8.2887345629245,-10.8126848547769
-79.5,73.5,9.2961759976577,-10.952155447432,9.2961759976577,7.46343766130262,-11.6967252699791
-78.5,73.5,9.22438090326531,-11.1661247487313,9.22438090326531,7.40104077005317,-11.9136195165903
-77.5,73.5,8.62845614978245,-10.8409449617778,8.62845614978245,6.85360426244829,-11.560176490653
-76.5,73.5,8.08777759692499,-8.94468014559575,8.08777759692499,6.37045112472561,-8.39747968348342
-56.5,73.5,8.65839121770114,-5.65598760385598,8.65839121770114,7.75544714227422,-5.43747371408889
-55.5,73.5,10.2705085890102,-6.61423498477255,10.2705085890102,8.72529320339109,-7.22444171107241
-54.5,73.5,9.33332696873695,-8.93833182297115,9.33332696873695,7.77446244297477,-9.59805789271237
-53.5,73.5,8.32398953711007,-10.5271546130734,8.32398953711007,6.79017856261395,-11.2160568100467
-52.5,73.5,6.64241408660476,-11.9063082307577,6.64241408660476,5.16519953431447,-12.6009507264942
-29.5,73.5,1.37383986392191,-14.8803694863937,1.37383986392191,0.639912850259962,-15.4342666188521
-28.5,73.5,1.9981287855655,-14.344981446982,1.9981287855655,1.20638067746725,-14.8803885665872
-27.5,73.5,5.01047652954502,-11.2928356672172,5.01047652954502,4.16127015795979,-11.8071440805764
-26.5,73.5,5.22358656383253,-10.8950823609784,5.22358656383253,4.31891265430034,-11.387431756432
-25.5,73.5,6.66045203059912,-9.00830282007477,6.66045203059912,5.69115689040252,-9.47273146536734
-24.5,73.5,7.94344538067068,-7.66455392413274,7.94344538067068,6.94012552698238,-8.1133164312994
-23.5,73.5,7.7001092830939,-7.87299779117374,7.7001092830939,6.66949565312675,-8.30715458959291
-22.5,73.5,7.57601831204125,-7.49683836291411,7.57601831204125,6.4990825874894,-7.90340573203617
-21.5,73.5,7.5960568723934,-6.73528945414083,7.5960568723934,6.82202367118092,-7.10816783726415
-20.5,73.5,6.78401157249297,-6.43809738648789,6.78401157249297,5.90381918341964,-6.76666840412321
53.5,73.5,6.65330050630229,-3.16494399713618,6.65330050630229,5.70479032073636,-3.22950981485524
54.5,73.5,7.89895298300045,-5.45852071706738,7.89895298300045,7.13552917777013,-5.50410801933779
55.5,73.5,8.37082805378096,-6.97354276606015,8.37082805378096,7.71824201407868,-7.01112984381284
56.5,73.5,7.56555249829377,-6.29496847045209,7.56555249829377,6.83882285876592,-6.34576027241003
57.5,73.5,6.12604254409671,-4.48861241830247,6.12604254409671,5.23478594509207,-4.56546848099014
70.5,73.5,5.20962067846475,-9.48792169094086,5.20962067846475,4.5543361633005,-9.41057906450171
71.5,73.5,5.13892666475315,-9.89844467267394,5.13892666475315,4.47570348982737,-9.80305048893871
74.5,73.5,4.62875439886536,-10.3695763066411,4.62875439886536,3.95028073133255,-10.2071934487405
80.5,73.5,6.8911410871361,-11.6233845385058,6.8911410871361,4.85312259948219,-12.1963285316314
81.5,73.5,8.22913600397962,-11.6927030363253,8.22913600397962,6.16235142857617,-12.294524487893
82.5,73.5,9.31670634427241,-11.7330503410527,9.31670634427241,7.21123345005736,-12.3553553118237
83.5,73.5,9.77271742629153,-11.869970255558,9.77271742629153,7.61157191855101,-12.4964160488652
84.5,73.5,10.1724751808814,-12.0315551145801,10.1724751808814,7.95772988636777,-12.6598200753597
85.5,73.5,10.7556542477437,-12.0808801309397,10.7556542477437,8.48946337507091,-12.7117827667221
86.5,73.5,11.2558135441371,-12.1780776871102,11.2558135441371,8.93949781039811,-12.8106601182504
87.5,73.5,11.8268755553024,-12.210189722372,11.8268755553024,9.46537957830012,-12.845530159349
88.5,73.5,11.9525290346571,-12.405266294482,11.9525290346571,9.55397710598241,-13.0378488701764
89.5,73.5,11.9897219319429,-12.4437262756484,11.9897219319429,9.58438208236741,-13.0716333413563
90.5,73.5,12.0362356232745,-12.3883027434349,12.0362356232745,9.64473583307235,-13.0116561795485
91.5,73.5,12.148065289855,-12.2409904837608,12.148065289855,9.77821273455967,-12.859529672267
92.5,73.5,12.2469213579382,-12.1063482380871,12.2469213579382,9.90053820138398,-12.720164632305
93.5,73.5,12.289137926272,-12.0287675352501,12.289137926272,9.96779933588768,-12.6384530523659
94.5,73.5,12.4717810846333,-11.8026404902339,12.4717810846333,10.1825689648892,-12.4099265126046
95.5,73.5,12.4987750287567,-11.7176596928388,12.4987750287567,10.2505041858671,-12.3245961589273
96.5,73.5,12.8509535131178,-11.2964319564402,12.8509535131178,10.6466751836083,-11.9032880000171
97.5,73.5,12.9835845764194,-11.1068812735379,12.9835845764194,10.8204362184154,-11.71360171869
98.5,73.5,13.0988940622125,-10.9429606447529,13.0988940622125,10.9737574345967,-11.5496041478124
99.5,73.5,13.1098531947604,-10.8706698625215,13.1098531947604,11.0232849057193,-11.478668840469
100.5,73.5,12.9443443281842,-10.8165200360652,12.9443443281842,10.8990793565438,-11.4266250875645
101.5,73.5,12.9667069516012,-10.7209965331679,12.9667069516012,10.9687487659207,-11.3399695571362
102.5,73.5,12.9860697499343,-10.6956747622894,12.9860697499343,11.0369178321762,-11.325777288839
103.5,73.5,13.0877717496561,-10.6159034338913,13.0877717496561,11.1881061133165,-11.2582319850568
104.5,73.5,13.0532793753913,-10.5812001651951,13.0532793753913,11.2024762716223,-11.2331336484424
105.5,73.5,12.2880943540883,-10.7816598468726,12.2880943540883,10.4784069753883,-11.4299677561569
106.5,73.5,11.1652956769935,-11.0924730145,11.1652956769935,9.78822889447446,-11.7310443082698
107.5,73.5,10.1130794393298,-11.458909263994,10.1130794393298,8.71684270880104,-12.0910207794181
108.5,73.5,9.50905160031148,-11.6962317100593,9.50905160031148,8.1087768830712,-12.3312594629824
109.5,73.5,9.98007496297359,-11.6566249689886,9.98007496297359,8.61843684283906,-12.3178760393257
110.5,73.5,10.7650493182242,-11.5701160635267,10.7650493182242,9.45851238390365,-12.2636165074206
111.5,73.5,11.2870025271816,-11.4483106442328,11.2870025271816,10.0259841160403,-12.1587368771234
112.5,73.5,10.7445630023522,-11.5616256122078,10.7445630023522,9.48502784904765,-12.260660203533
113.5,73.5,10.436550685923,-11.5752535602876,10.436550685923,9.18480697728947,-12.2664302212851
114.5,73.5,10.4336986848286,-11.5482640263758,10.4336986848286,9.20071762109245,-12.2390297513189
115.5,73.5,10.5213647444333,-11.5345723021243,10.5213647444333,9.30956193177332,-12.2276517484869
116.5,73.5,10.7018582802299,-11.4598303986447,10.7018582802299,9.51609221388036,-12.1561167553367
117.5,73.5,10.0320946910485,-11.5109328028879,10.0320946910485,8.83397810390232,-12.1891020977604
118.5,73.5,8.96619276074427,-11.6253025302131,8.96619276074427,7.73623172289988,-12.275443688647
119.5,73.5,7.72768834241267,-11.8457609618349,7.72768834241267,6.45710360564137,-12.4654444935066
123.5,73.5,9.04348495550387,-11.3624144518615,9.04348495550387,8.20860515951387,-12.0052799777361
124.5,73.5,9.96128193077498,-11.1504980151043,9.96128193077498,8.87223808836902,-11.8158318791846
125.5,73.5,10.0263555458614,-11.185929026478,10.0263555458614,9.27199835462661,-11.8556647513852
126.5,73.5,9.09800112439053,-11.5122486526413,9.09800112439053,8.27467712262712,-12.1650706723499
127.5,73.5,8.02409101745912,-11.848243621311,8.02409101745912,7.12990730560936,-12.4813971338328
128.5,73.5,7.0419918944922,-12.0881406424301,7.0419918944922,6.1016288410452,-12.7033988826176
140.5,73.5,7.13205075403675,-10.9934181288816,7.13205075403675,6.81710332393032,-11.6278726918756
141.5,73.5,8.22147983546768,-10.6567201866103,8.22147983546768,7.1912035566892,-11.31977680561
142.5,73.5,7.97965968759464,-10.6490139903767,7.97965968759464,6.98066691979551,-11.3113704531054
143.5,73.5,6.77957275964852,-10.8529182858765,6.77957275964852,5.82569977070392,-11.4912463157105
-125.5,72.5,8.90395985006222,-11.0922756646361,8.90395985006222,7.4777313490281,-11.647047111116
-124.5,72.5,11.1054601481983,-10.6139936405101,11.1054601481983,9.60012189432909,-11.214202535219
-123.5,72.5,12.5756668588945,-10.3844973927197,12.5756668588945,10.9959028656081,-11.0158653268083
-122.5,72.5,12.4773037425109,-10.596744740169,12.4773037425109,10.8462661069097,-11.2272806590855
-121.5,72.5,12.3504989179117,-10.7132334079061,12.3504989179117,10.6790385455734,-11.3411517958556
-120.5,72.5,11.152740472023,-11.2421979876501,11.152740472023,9.45383820327295,-11.849350087817
-119.5,72.5,10.0740059113662,-11.5999707754169,10.0740059113662,8.35592159151501,-12.1856643543753
-118.5,72.5,10.0918572739831,-11.7120897955926,10.0918572739831,8.34192426946735,-12.3010778556245
-117.5,72.5,10.3161970556315,-11.9936719371804,10.3161970556315,8.53155877795285,-12.5970122484457
-116.5,72.5,11.5310171815168,-11.8751429521346,11.5310171815168,9.71126737400078,-12.5091717830859
-115.5,72.5,11.5601526918422,-12.0312587824783,11.5601526918422,9.73158740294708,-12.6692880475894
-114.5,72.5,11.390500564647,-12.0396442844998,11.390500564647,9.57598266521515,-12.6726316691351
-113.5,72.5,11.3611141725443,-12.0749657611762,11.3611141725443,9.56471366882643,-12.708715056455
-112.5,72.5,10.3925378377948,-12.4991032505674,10.3925378377948,8.62869440466702,-13.1184539387003
-111.5,72.5,9.99025029258004,-12.5447468351573,9.99025029258004,8.25803509114207,-13.1537257472519
-110.5,72.5,9.8147476958377,-12.672085954036,9.8147476958377,8.10449463779017,-13.2749597550503
-109.5,72.5,8.74725054646177,-13.0266230887268,8.74725054646177,7.07139787898087,-13.6001903385772
-108.5,72.5,9.9039576257313,-12.3421768179962,9.9039576257313,8.24062584004274,-12.9203630378586
-107.5,72.5,10.3378106592489,-12.374661369196,10.3378106592489,8.69172778763371,-12.958508162094
-106.5,72.5,10.9368534897055,-12.202051389856,10.9368534897055,9.15564207101417,-12.7902747335586
-105.5,72.5,9.52275068097349,-12.3341117851436,9.52275068097349,7.79703472263476,-12.8717485227223
-102.5,72.5,8.1022200443915,-12.4687894689984,8.1022200443915,6.98021866027094,-12.9237133438
-101.5,72.5,9.76363342361791,-11.9052386299956,9.76363342361791,8.64552817477395,-12.3832545518838
-100.5,72.5,11.62233616731,-11.2899510934616,11.62233616731,10.5038714285305,-11.8026570993459
-99.5,72.5,12.9213920550687,-10.9752148354958,12.9213920550687,11.7903793583624,-11.5197856717011
-98.5,72.5,13.3253345910992,-10.8126578605069,13.3253345910992,12.1634660753705,-11.3711997136607
-97.5,72.5,11.6215965779764,-11.4061698192997,11.6215965779764,10.3967862356223,-11.9399116435205
-96.5,72.5,10.1230168334075,-11.8402177331969,10.1230168334075,8.83162636412318,-12.3514937167255
-95.5,72.5,10.2240271007376,-11.7996582519795,10.2240271007376,8.89178197097386,-12.3262251064847
-94.5,72.5,9.48384053504893,-12.2731614581176,9.48384053504893,8.10553182762037,-12.8095813655428
-93.5,72.5,9.67805489120739,-11.8499508615051,9.67805489120739,8.26161830734756,-12.400493023345
-92.5,72.5,7.69917250275612,-12.3655906460115,7.69917250275612,6.22700739584483,-12.8946505517034
-89.5,72.5,10.0870051490409,-11.2353976837226,10.0870051490409,8.59063251247626,-11.8660073537546
-88.5,72.5,12.1762658263956,-10.6210827708777,12.1762658263956,10.7065066404546,-11.319708747909
-87.5,72.5,11.8164116944319,-10.5747392318877,11.8164116944319,10.0745740150146,-11.2847564887721
-86.5,72.5,10.8610462626841,-10.4772089629833,10.8610462626841,9.1170251045507,-11.1771684173395
-85.5,72.5,10.4743997134268,-10.5536225664829,10.4743997134268,8.73047951570002,-11.2603323494749
-84.5,72.5,11.1247285753222,-10.5780997011278,11.1247285753222,9.38308105994942,-11.3172986854134
-83.5,72.5,12.2595233879717,-10.331502744449,12.2595233879717,10.5304079840078,-11.1088909057867
-82.5,72.5,12.0877120436169,-10.6629437835089,12.0877120436169,10.0684897525025,-11.4530817440312
-81.5,72.5,11.2919948569366,-10.5681957364082,11.2919948569366,9.3064677602169,-11.3372397214806
-80.5,72.5,10.8017002566585,-10.2350292425869,10.8017002566585,8.84476455686048,-10.980205329634
-79.5,72.5,10.021618056723,-10.5590458205768,10.021618056723,8.08214384441798,-11.2872581766386
-78.5,72.5,10.3084625163249,-10.6855027300971,10.3084625163249,8.37787340215809,-11.421033784827
-77.5,72.5,9.71311090152179,-11.6373887779989,9.71311090152179,7.7966762812964,-12.376311187047
-76.5,72.5,9.45744408134903,-11.6924525912319,9.45744408134903,7.57395651736007,-12.4155664367934
-75.5,72.5,8.84897737630776,-10.298511516835,8.84897737630776,7.0198708146258,-9.68626677122499
-74.5,72.5,7.85399540407317,-8.11171372443704,7.85399540407317,6.75980237000214,-7.51796015084588
-55.5,72.5,10.4517386873652,-4.84310523250273,10.4517386873652,9.60276986703429,-5.37248274518975
-54.5,72.5,11.7976451502847,-4.8854114019445,11.7976451502847,10.3523972277114,-5.4686022392075
-53.5,72.5,11.8009038837893,-5.79484398753515,11.8009038837893,10.3846689559178,-6.41905142110772
-52.5,72.5,9.61378158586366,-8.08498308360577,9.61378158586366,8.24417030885193,-8.72752211362656
-29.5,72.5,1.38990200108882,-13.6040497741662,1.38990200108882,0.704418694169243,-14.1283960136585
-28.5,72.5,3.03860488922468,-12.1949198371332,3.03860488922468,2.28836196754486,-12.7058237256748
-27.5,72.5,4.54131516409772,-10.7987008198564,4.54131516409772,3.71958308297409,-11.2935936063977
-26.5,72.5,5.41562806155,-9.85760523139366,5.41562806155,4.51836961274559,-10.3332375629872
-25.5,72.5,6.26589992235282,-8.55193600375205,6.26589992235282,5.27579204407826,-8.99716208239552
-24.5,72.5,7.52324965393969,-7.14297927522234,7.52324965393969,6.48038936570879,-7.56846231235457
-23.5,72.5,7.54299205389938,-6.80497470064022,7.54299205389938,6.72756474511121,-7.20583664770986
-22.5,72.5,7.01462261591639,-6.39111702351199,7.01462261591639,6.13332535521485,-6.7479693180869
52.5,72.5,8.89525557171021,-3.14907650175904,8.89525557171021,8.00201048610822,-3.12397977612647
53.5,72.5,10.0133620436702,-5.29197579920292,10.0133620436702,9.32985619576176,-5.67227252293045
54.5,72.5,10.0173721526882,-5.63177652649049,10.0173721526882,9.39137344242767,-6.0267534141329
55.5,72.5,8.35069704715695,-4.48335100657174,8.35069704715695,7.5523033511871,-4.47308675461848
68.5,72.5,6.46887145383017,-8.86708249492305,6.46887145383017,5.96003347017892,-8.73857976631927
69.5,72.5,8.3320206013109,-9.5224588645356,8.3320206013109,6.38223214271148,-10.0053052338805
70.5,72.5,10.0612467419755,-9.26610467343458,10.0612467419755,8.10532866725612,-9.80593760368148
71.5,72.5,9.49682641203149,-9.70588817894459,9.49682641203149,7.48731071520033,-10.2555695141
72.5,72.5,7.59568381618176,-10.5092832621719,7.59568381618176,6.02452503105321,-11.0378613484516
74.5,72.5,5.9852497810764,-10.7820244404886,5.9852497810764,5.40752762744633,-10.5239524719172
75.5,72.5,6.11392646059394,-11.1088514153446,6.11392646059394,5.56511021996344,-10.8280718044162
77.5,72.5,6.63543787470886,-11.6299165308475,6.63543787470886,4.84377485475718,-12.2081112626142
78.5,72.5,7.83008325983371,-11.4818340817732,7.83008325983371,6.05438246368366,-12.0903187588656
79.5,72.5,8.1284034099962,-11.6539793482782,8.1284034099962,5.83945377668133,-12.2704808650921
80.5,72.5,8.54245184021337,-11.7945898139051,8.54245184021337,6.20415715384029,-12.4196675373956
81.5,72.5,9.57978850829282,-11.8832804253674,9.57978850829282,7.21746508026933,-12.5314873317677
82.5,72.5,11.4999628107197,-11.6430032832282,11.4999628107197,9.13553800373971,-12.3276350091078
83.5,72.5,12.6380011372933,-11.4901362872549,12.6380011372933,10.2487837756494,-12.1892664675368
84.5,72.5,12.9265776398193,-11.5656822299319,12.9265776398193,10.4911517796051,-12.2599552432541
85.5,72.5,12.9667690501149,-11.7646051085421,12.9667690501149,10.4854490215251,-12.4510595158474
86.5,72.5,12.9766276158392,-11.9717448416565,12.9766276158392,10.4517545673692,-12.649437690409
87.5,72.5,13.064773272856,-12.0574753446238,13.064773272856,10.5038891726796,-12.7244271246783
88.5,72.5,13.1926872732916,-12.0454681659916,13.1926872732916,10.6099757880492,-12.7006862661003
89.5,72.5,13.3759257323508,-11.897074628302,13.3759257323508,10.7935601833671,-12.5412390537627
90.5,72.5,13.493740236533,-11.7495176565434,13.493740236533,10.930313853286,-12.3848144803246
91.5,72.5,13.6866090384445,-11.4852843530476,13.6866090384445,11.1545126026327,-12.1137571838551
92.5,72.5,13.8437284069385,-11.2021342750107,13.8437284069385,11.3554731335784,-11.8246776548081
93.5,72.5,14.0041057555803,-10.9014090434249,14.0041057555803,11.5655086317181,-11.5180409184258
94.5,72.5,14.1938183870699,-10.5735098406672,14.1938183870699,11.8097521222441,-11.1851886291589
95.5,72.5,14.4735401486712,-10.1644437829565,14.4735401486712,12.1470226827489,-10.7730009696513
96.5,72.5,14.636111852846,-9.90301518288574,14.636111852846,12.3639018445166,-10.5103720191534
97.5,72.5,14.7302241879914,-9.72208074639951,14.7302241879914,12.5108145077426,-10.3296808586855
98.5,72.5,14.8317443952829,-9.55335830104138,14.8317443952829,12.6620448481037,-10.1614869240405
99.5,72.5,14.9261477128203,-9.39538283795118,14.9261477128203,12.8057966958284,-10.0046353820711
100.5,72.5,14.9269995323249,-9.32918642026405,14.9269995323249,12.8591863042322,-9.94333181105529
101.5,72.5,14.9371659763024,-9.2608048531626,14.9371659763024,12.922303372233,-9.88318524477405
